2457955.4906032407,1.0269569637982845,0
2457955.4914359953,0.9533818933373702,0
2457955.4922630787,0.9856005500515742,0
2457955.493094329,1.0306950828512829,0
2457955.4939256944,0.9673029119478922,0
2457955.4947591433,0.8594632224825016,0
2457955.4955939814,0.9000608042292167,0
2457955.4964288194,0.9567736963476512,0
2457955.4972644676,0.9841911381720513,0
2457955.4980972223,1.033871873013335,0
2457955.498932176,0.9965605799640674,0
2457955.499769213,0.9483790046121846,0
2457955.500608565,0.9879625302758557,0
2457955.5015640045,1.0220660282902643,0
2457955.502394329,0.9859867061656249,0
2457955.5032313657,1.029838177984081,0
2457955.5040619215,1.0211531234915177,0
2457955.504898264,1.0004798172767853,0
2457955.505726736,0.9798338851741221,0
2457955.5065568285,1.0211738510819337,0
2457955.507385764,1.0071419199501201,0
2457955.508228588,1.035556320493503,0
2457955.509071412,1.0063276938631005,0
2457955.509908449,1.0213575040174576,0
2457955.5107393516,1.020346711882366,0
2457955.511668634,1.0348287351837782,0
2457955.51249919,1.02475451511708,0
2457955.5133265047,1.0288831335051978,0
2457955.514272685,1.0345960632273374,0
2457955.5151082175,1.03199878752439,0
2457955.516026273,1.0027573116909085,0
2457955.5169743057,1.0109282263856154,0
2457955.517916088,1.014118911185033,0
2457955.5188564816,1.0345184336994686,0
2457955.519802546,1.028734749118241,0
2457955.5207396992,1.0249114843463658,0
2457955.5216806713,1.0125499377183118,0
2457955.5225207177,1.008426805882032,0
2457955.5233541667,1.020808719987974,0
2457955.5242827544,1.0258144736758001,0
2457955.525116204,1.0359207573579226,0
2457955.526081829,1.0465380239398494,0
2457955.52691956,1.050625663905655,0
2457955.527841204,1.0404349926637704,0
2457955.5287599536,1.0234970388608369,0
2457955.529722685,1.0470802050723602,0
2457955.5306636575,1.0529700639768487,0
2457955.5315869213,1.0182233509348542,0
2457955.532508912,1.0506943210140247,0
2457955.5333438655,1.0245344552509894,0
2457955.5341774304,1.0407958782194378,0
2457955.5351032405,1.0412826530771648,0
2457955.5359344906,1.0479804611111811,0
2457955.5367672453,1.0151871482795538,0
2457955.537597801,1.043437893600474,0
2457955.538432407,1.043643924084141,0
2457955.539357639,1.0277528551508845,0
2457955.5401982637,1.0558084267089274,0
2457955.5410332177,1.0425586257584902,0
2457955.5418630787,1.0422674035277222,0
2457955.542698032,1.035205916667214,0
2457955.5435292823,1.0562150905982894,0
2457955.544359838,1.0377575211821755,0
2457955.545190162,1.0273824866246049,0
2457955.5461138887,1.0152236150548732,0
2457955.546954861,1.0325401663788414,0
2457955.547791551,1.0532611467809319,0
2457955.5487163193,1.0416379366630446,0
2457955.5495497687,0.9949764704897265,0
2457955.5503810183,1.0309797002665444,0
2457955.5512159723,1.0516194117297362,0
2457955.552045486,1.0488516220681992,0
2457955.5528760417,1.0439482572615506,0
2457955.5537094907,1.0351317057027076,0
2457955.554545139,1.0277230370271997,0
2457955.555384375,1.0025186335894385,0
2457955.5562189813,1.020310438038839,0
2457955.557049537,0.9878258607297116,0
2457955.557890162,1.05271053494293,0
2457955.558722222,1.0453094088158725,0
2457955.5595594905,0.9462000134367613,0
2457955.5603907406,1.0279629412213263,0
2457955.561230671,1.0096636693545102,0
2457955.5621465277,1.0286459127073337,0
2457955.5629850696,0.97351908315702,0
2457955.5638171295,0.9998642007101561,0
2457955.564734259,0.9648239011306631,0
2457955.565567708,1.0353742726950017,0
2457955.5664024306,1.0274946742004079,0
2457955.5672336807,1.0305126885749694,0
2457955.568070833,1.007423903138623,0
2457955.569001042,1.0376741387867305,0
2457955.5698390044,0.9452737956117695,0
2457955.570668866,0.9779141081927483,0
2457955.5714994213,0.9990842572788347,0
2457955.572335764,1.0309118120195744,0
2457955.5732773147,1.0319036706789593,0
2457955.5741114584,1.0239574538754672,0
2457955.5749528934,1.007694492716717,0
2457955.575784838,1.0234853585157015,0
2457955.5766255786,1.0194624785593966,0
2457955.577568403,1.0284603598243378,0
2457955.5783983795,1.021312046157717,0
2457955.5792332175,1.0341649162390212,0
2457955.580070949,1.0208383138687247,0
2457955.580907986,1.1103369119002082,0
2457955.58175081,1.0233686072046375,0
2457955.5825820602,1.0493555485745665,0
2457955.583411111,0.9931259617431641,0
2457955.5842439816,1.030103820561304,0
2457955.5850767363,0.9920411675597172,0
2457955.5860234955,1.004262735379699,0
2457955.586864583,1.0147867921884406,0
2457955.5877056713,1.030210223013174,0
2457955.588539236,1.0252013717281658,0
2457955.589375463,1.040949444951328,0
2457955.590210417,1.0323478729980349,0
2457955.591041088,1.0269989919233433,0
2457955.5918723377,1.0301317948047952,0
2457955.592703704,1.034489439849414,0
2457955.5936346063,1.0371937570263117,0
2457955.594468634,1.0365529341836082,0
2457955.5953078703,1.0157747623670081,0
2457955.5961399307,1.019462844911931,0
2457955.5969812497,1.0086894555675159,0
2457955.597814699,1.0103961177562821,0
2457955.598660301,1.0326953765787363,0
2457955.5994952545,1.0182654419771882,0
2457955.6003265046,1.014956307284521,0
2457955.6011693287,1.0225297391880142,0
2457955.602001736,1.0272612186870733,0
2457955.6028431715,1.0235731695045212,0
2457955.60368669,1.0232422683881905,0
2457955.6046328703,1.0486993950001304,0
2457955.6054721065,1.0423671386783835,0
2457955.6063033566,1.0297101939203557,0
2457955.607225694,1.0331050514991904,0
2457955.6080555557,1.0496524948620714,0
2457955.608884259,1.0219260088472237,0
2457955.609810764,1.035728719566727,0
2457955.6107605323,1.0219399908952558,0
2457955.611708796,1.060711961849138,0
2457955.6126344907,1.041979123978066,0
2457955.6135885417,1.0152003450612241,0
2457955.6145331017,1.0380227572507252,0
2457955.615467014,1.0334773079250976,0
2457955.61638206,1.0158437658975012,0
2457955.617304398,1.0257711333244348,0
2457955.6182237267,1.029889339219157,0
2457955.61905706,1.0406510117796148,0
2457955.6198876156,1.02172977831116,0
2457955.6207217593,1.0173204238123565,0
2457955.621666435,1.038056067849024,0
2457955.6225037035,1.0071079051239535,0
2457955.6233393517,1.0218748252818064,0
2457955.6241741898,1.0316478896418715,0
2457955.6250041667,1.0063405800194698,0
2457955.6258390048,1.0110202319648438,0
2457955.626790046,1.0373512920421692,0
2457955.627619097,1.0288335194496214,0
2457955.6284569446,1.0339837836509977,0
2457955.6292925924,1.0008449356531528,0
2457955.6301318286,0.9975039839634303,0
2457955.6309623844,1.0118617703023876,0
2457955.6318001156,0.9502080374119273,0
2457955.6326408563,0.9946744679287896,0
2457955.633465625,0.8168626003595126,0
2457955.634300579,1.026931688553009,0
2457955.635134028,0.9960861519305754,0
2457955.635968171,0.9531293657221058,0
2457955.6367996526,0.8448860992876824,0
2457955.6376375,0.9319180959633334,0
2457955.6384752314,0.7010104540570904,0
2457955.6393065974,-0.14476066420013922,0
2457955.64013912,-3.669555329595655,0
2457955.640971991,0.636346391218345,0
2457955.6418104167,0.9402127444569601,0
2457955.642640972,0.9360901518578082,0
2457955.643472222,0.9594920879674077,0
2457955.644305324,0.9826605482512937,0
2457955.645138773,1.0129220108446277,0
2457955.64608669,1.0210331893809108,0
2457955.6470359955,1.0193479786950463,0
2457955.647871528,1.0152055839295906,0
2457955.648703588,1.0012031138335202,0
2457955.649534838,1.0171193464202704,0
2457955.6504600695,1.0389939183189743,0
2457955.6512952545,1.0093190514103798,0
2457955.6521251155,1.0265364755973774,0
2457955.652962847,1.0311908241547572,0
2457955.653886574,1.0294475440732604,0
2457955.654723958,1.0066687777030523,0
2457955.6555645834,1.0185102684929566,0
2457955.656396528,0.9230799306464851,0
2457955.657318866,0.9971472432211214,0
2457955.6581472224,1.00414415202577,0
2457955.658985764,1.0714384556349237,0
2457955.659827199,0.9943274962347873,0
2457955.6607480324,1.0273303350600367,0
2457955.6616122685,1.016241148113882,0
2457955.662447801,1.056500890797227,0
2457955.6632841434,1.0222628002297305,0
2457955.6642288193,1.0147584289689318,0
2457955.66506794,1.023227896670131,0
2457955.6658986113,1.0404266817419277,0
2457955.6668417826,1.0175771778898162,0
2457955.667760417,1.0210240496345053,0
2457955.668706944,1.0195304715536997,0
2457955.6695403936,1.031328502974257,0
2457955.670486458,1.010276421837275,0
2457955.671408796,1.0303553553836402,0
2457955.672247685,1.006651154175843,0
2457955.673178009,0.9786427647658388,0
2457955.674106713,1.0095633815924387,0
2457955.6750355326,0.908953934108248,0
2457955.675958912,0.5756276673867998,0
2457955.6785604167,0.5346894182773748,0
2457955.6794813657,0.9798562640523233,0
2457955.68041169,0.9669900549048487,0
2457955.6813635416,1.0262439408469823,0
2457955.682290162,1.008077609040323,0
2457955.683222222,1.0077041045016866,0
2457955.6841495372,1.0222470964204275,0
2457955.685102199,1.0103804668824785,0
2457955.68602662,1.0249602032097023,0
2457955.686954861,1.0245224938718958,0
2457955.687873611,1.0216309256109934,0
2457955.6888167826,1.0220327041784996,0
2457955.6897386573,1.0165302017608007,0
2457955.690686227,1.000593517824291,0
2457955.6916337963,1.003567937310767,0
2457955.6925560185,1.022063900919471,0
2457955.693492593,1.0151224619846226,0
2457955.694438079,1.018381613953769,0
2457955.695398611,1.008389296658513,0
2457955.69623206,0.9899409192867015,0
2457955.6971729165,1.0125660084908834,0
2457955.698137153,1.019826869606914,0
2457955.6991135417,1.0056244792646765,0
2457955.7000726853,1.0123738083856761,0
2457955.7010189816,0.9920860006607803,0
2457956.463864815,1.0272008756932787,0
2457956.464699653,0.966074280368339,0
2457956.465532407,0.9917969994043513,0
2457956.4663650463,1.0170437152570613,0
2457956.4673149306,0.9928002447973873,0
2457956.4681497687,1.00161976316375,0
2457956.469069213,0.9857317366404532,0
2457956.4699069443,0.9981058161103513,0
2457956.470841088,0.980180174092847,0
2457956.4717612267,1.0049933130495619,0
2457956.4725960647,0.9872840742293114,0
2457956.473518403,0.9954049708427751,0
2457956.4743501157,0.9877649264311336,0
2457956.4751850693,0.9775417658356663,0
2457956.4761081017,0.9734873958155297,0
2457956.4770310186,0.9785069255192554,0
2457956.4778716434,1.0008145302057487,0
2457956.478705787,0.9968943470935343,0
2457956.479623727,0.994458373851213,0
2457956.480461574,0.9968332289413423,0
2457956.481292477,0.9822145956178691,0
2457956.4821251156,0.9710159140005065,0
2457956.4830510416,1.0053058489356417,0
2457956.4838875,0.9893612292658011,0
2457956.484719213,0.9930463252544995,0
2457956.4855504627,0.9896572676097067,0
2457956.4863832174,1.0077772159971057,0
2457956.48721956,0.9882543781127006,0
2457956.488055208,0.9807130235425155,0
2457956.488887384,0.9816586556223288,0
2457956.4897194444,0.9555808525270576,0
2457956.490552083,0.9757215987723845,0
2457956.4913884257,0.9864953841183656,0
2457956.4922146993,0.9803996986844721,0
2457956.493045949,0.9838286864218659,0
2457956.4938787036,0.9834915598411399,0
2457956.494715046,1.001686133993505,0
2457956.495549884,0.997686354648043,0
2457956.496382639,0.9950168312340967,0
2457956.4972152775,0.9824941229266656,0
2457956.4980488424,0.9962953843044536,0
2457956.498882986,0.9877214040694506,0
2457956.4997106483,0.9807733106474938,0
2457956.500549884,0.9773192257177306,0
2457956.501384722,0.9975009540614264,0
2457956.502213889,0.9895986590945811,0
2457956.503040162,0.9787981976658404,0
2457956.5038756942,0.9964639094202064,0
2457956.504704861,1.0093001546631373,0
2457956.5055412035,0.9775997036504489,0
2457956.506379861,0.9933905494882327,0
2457956.5073042824,1.0246992711844325,0
2457956.508144329,1.0234922337581494,0
2457956.509066551,1.0091242489383556,0
2457956.509905324,1.0002821742557126,0
2457956.510736574,1.0163183545563634,0
2457956.5116538196,1.0081158608658638,0
2457956.512596296,0.9992501400634519,0
2457956.513521065,1.0021196537519215,0
2457956.5144398147,1.0270065822400554,0
2457956.5152725694,1.030053647093159,0
2457956.516192824,1.023033648352852,0
2457956.5170337963,1.001888214635983,0
2457956.5179791665,1.0008919017797628,0
2457956.5188190974,1.003574070686003,0
2457956.519657639,0.9757688431396514,0
2457956.520485764,0.9863359341196157,0
2457956.521439815,1.01049479077663,0
2457956.522389468,1.011116206567885,0
2457956.523223611,0.9910144185799167,0
2457956.52405544,1.019165468052714,0
2457956.5248846062,1.0080277713370018,0
2457956.5257180557,1.004352038478649,0
2457956.5266424767,1.0108381110547218,0
2457956.5274760416,1.0080223543699773,0
2457956.5283982637,1.014493785251727,0
2457956.5292252316,0.9991333151997533,0
2457956.530168403,1.0095010010713186,0
2457956.53100081,1.0006782361659436,0
2457956.531839236,1.0211697790348757,0
2457956.5327680553,1.0099784676177084,0
2457956.53360081,1.0117297936753251,0
2457956.5345260417,1.0206659009406538,0
2457956.5353552084,1.0154197238175842,0
2457956.5361893517,1.0205575106727351,0
2457956.5370300924,1.0168689978299605,0
2457956.537859259,1.007040116124409,0
2457956.5388097223,1.0096636635194263,0
2457956.5396474535,0.9953080024355728,0
2457956.5404782407,1.021129590289748,0
2457956.5413113427,1.0150911942045433,0
2457956.542234375,0.9966883510083644,0
2457956.54306412,1.0071908744516775,0
2457956.543901968,1.008692997830361,0
2457956.544736574,1.0031373498503782,0
2457956.5455707177,1.0119486288930748,0
2457956.5464930553,1.0246919443132976,0
2457956.547335185,1.0059681701618082,0
2457956.548163889,1.0285174737094236,0
2457956.5489994213,0.9986321319055964,0
2457956.549834375,1.0154746772631318,0
2457956.5506743058,1.0288333126832405,0
2457956.5515106483,1.011345106667396,0
2457956.5523425927,1.0307477481429907,0
2457956.5531805553,1.0070669048795406,0
2457956.554010995,1.011733925959476,0
2457956.5548429396,1.000586503823891,0
2457956.5556761576,1.0152707701714692,0
2457956.5565153933,1.0168604642567725,0
2457956.5573474537,1.012762737303343,0
2457956.55817581,1.0152854406129868,0
2457956.559009259,1.037456831465722,0
2457956.559842245,1.0213925156915824,0
2457956.5606743055,1.019936255129181,0
2457956.561595139,1.002496899421579,0
2457956.5624299766,1.0163414681614646,0
2457956.5632622684,1.022156322170086,0
2457956.564098611,1.0051745864022938,0
2457956.564941435,1.0034434160044736,0
2457956.5657728007,0.9826104484428395,0
2457956.5666112266,0.9864914510824023,0
2457956.5674444446,1.0057764358594723,0
2457956.5682864585,1.0184637600109505,0
2457956.569117014,1.0229412566485818,0
2457956.569949421,1.003640183178586,0
2457956.57078669,1.0267287466198787,0
2457956.571619213,1.0068155060180366,0
2457956.5724569443,1.015310024587593,0
2457956.5733824074,1.004994414987693,0
2457956.574215046,1.0416027404325063,0
2457956.5750513887,1.0017116523487934,0
2457956.575887037,0.9995070348870255,0
2457956.5767226852,1.0132726419375235,0
2457956.5775675927,1.0130718652829256,0
2457956.5784003474,1.0095241101887669,0
2457956.579228704,1.0386207887977,0
2457956.5800600694,1.0236855838056067,0
2457956.5808900464,1.04472774589812,0
2457956.581726389,1.041214190700598,0
2457956.582565625,1.0312237015347658,0
2457956.5833997685,1.017943174256102,0
2457956.5842300924,1.0039180406859938,0
2457956.585062847,1.0006564599477956,0
2457956.58589838,1.0055300626491992,0
2457956.586736227,0.9990240896908593,0
2457956.5875693285,1.0231153891536524,0
2457956.5883998843,1.0177105532207136,0
2457956.5893207174,1.0054933653008487,0
2457956.5901577547,1.0070577545999482,0
2457956.5909923613,0.9952766850777748,0
2457956.5918258103,1.0278816190865745,0
2457956.59265787,1.0127684049387606,0
2457956.5934913196,1.0047549043074462,0
2457956.594414352,1.0349102341961973,0
2457956.5952456016,1.0202415990124856,0
2457956.596074074,1.0146445880245316,0
2457956.596907523,1.0024316996188503,0
2457956.597742361,0.9973996345651879,0
2457956.598696528,1.011238674435233,0
2457956.599528588,1.0235387958137672,0
2457956.600367824,1.0238664227742904,0
2457956.6012041667,1.0216414730338812,0
2457956.6020394675,1.01840354115554,0
2457956.602982755,1.0207707597974462,0
2457956.6038125,1.0294277394996594,0
2457956.604642361,0.9981831813879796,0
2457956.6054711808,1.0368808103403302,0
2457956.606312153,1.0158895026351893,0
2457956.6071496527,0.9992495580567701,0
2457956.607985301,1.00476943242131,0
2457956.6089274306,1.0131537933478698,0
2457956.609759491,1.0142555509519955,0
2457956.610596528,1.0037643455942236,0
2457956.6114328704,1.0299358682259778,0
2457956.612265162,1.0080986464249715,0
2457956.6130952546,1.020807542978536,0
2457956.6139251157,1.0301923616943311,0
2457956.6147635416,1.013685933029499,0
2457956.615598495,0.9899786797933179,0
2457956.6164318286,1.0355785982412522,0
2457956.6172652775,1.0032343528314787,0
2457956.618106713,1.02005529081431,0
2457956.6189429397,1.0112172190060758,0
2457956.6197792822,1.0020532344347608,0
2457956.6207094905,1.0049953457865222,0
2457956.621548611,1.0141760270795002,0
2457956.6223828704,0.9970063398759598,0
2457956.623220949,1.00825025192754,0
2457956.6240565972,1.0132716058324744,0
2457956.6248878473,0.9969414719430867,0
2457956.6257219906,1.0279896905859496,0
2457956.626556597,1.007584130339312,0
2457956.6273916666,1.007753735049312,0
2457956.6282251156,1.0159659371642644,0
2457956.629169676,1.0262719200036658,0
2457956.6300052083,1.0069226611818012,0
2457956.63092963,1.0146197231369583,0
2457956.6317659724,1.0092110208028815,0
2457956.632595949,1.0030415733923579,0
2457956.633434375,1.0054074019245067,0
2457956.634267477,1.0069080058669295,0
2457956.6351024304,1.0029136765691415,0
2457956.635936574,1.016291639048332,0
2457956.636767824,1.0393847580336888,0
2457956.6376064816,1.012860962452893,0
2457956.6384368055,1.0138796072319434,0
2457956.639268403,1.0228956114494063,0
2457956.6401094906,1.0140955514434542,0
2457956.6410538196,1.0107041866443094,0
2457956.641895949,1.0313685096821248,0
2457956.642730787,1.0232137530499672,0
2457956.6436625,0.9999001669917256,0
2457956.6445822916,1.012153978190539,0
2457956.645413657,1.0071329555191681,0
2457959.481839699,1.0252392263499694,0
2457959.4827644676,1.0133827669908337,0
2457959.483600463,1.0046499562018165,0
2457959.484519097,0.9879370647498074,0
2457959.485349653,1.0036596054032842,0
2457959.4862740743,1.0333196129294402,0
2457959.487221412,1.0394292500292084,0
2457959.4881429398,1.0209061241640416,0
2457959.4890024303,1.0058680583924486,0
2457959.4899363425,1.0255396632908582,0
2457959.4907747684,1.0156853684724465,0
2457959.491609954,1.021884822134087,0
2457959.492450463,1.016850780040322,0
2457959.493439236,1.0176442330651545,0
2457959.494268866,1.0044301791405605,0
2457959.4952135417,1.0015604247202907,0
2457959.496044792,1.0199791367975597,0
2457959.496984375,1.0233264077847877,0
2457959.497817708,1.029137727119261,0
2457959.4987616898,1.0223845927298307,0
2457959.4995914353,0.993127970394851,0
2457959.5005122684,1.0134144008131059,0
2457959.5013425928,1.009432993621974,0
2457959.5021738424,0.9994940841866828,0
2457959.503004398,1.0178766889734052,0
2457959.5038356483,0.9943950607267569,0
2457959.5046631945,1.0162053868843814,0
2457959.505584838,1.0334636388031864,0
2457959.5064153937,1.0338070794079766,0
2457959.507245949,1.0111152434684179,0
2457959.5080828704,1.015899954410046,0
2457959.5089128474,1.0243370117404398,0
2457959.5097434027,1.0413950317279308,0
2457959.5105732637,1.0080263518064907,0
2457959.5114983795,1.0073377614162058,0
2457959.5123247686,1.0238345184298705,0
2457959.513155324,1.0329380774475236,0
2457959.514098611,1.029093206867044,0
2457959.5149291665,0.995408890694784,0
2457959.515759491,1.0128152207837924,0
2457959.516678125,1.0197035949298086,0
2457959.5175094907,0.9996402658954328,0
2457959.5183385415,1.0300283822199476,0
2457959.5191729167,1.0327420571962678,0
2457959.520004977,1.0424343796664186,0
2457959.5208355323,1.027491305777038,0
2457959.521666088,0.994274955982966,0
2457959.5224922453,1.0153684584481988,0
2457959.5233221063,1.008481872384355,0
2457959.5241519674,1.0058292749009834,0
2457959.524981829,1.0086840621512845,0
2457959.525817824,1.0157571231242026,0
2457959.526648264,1.0186134786741579,0
2457959.527478125,1.0281323745645636,0
2457959.5283086807,1.0199416178961582,0
2457959.5291436343,1.0209849916198144,0
2457959.5299756946,1.0092789208052826,0
2457959.5308084493,1.0107775999050492,0
2457959.5316390046,1.0245104128891291,0
2457959.5324702547,1.01394313236984,0
2457959.5332966433,1.013363818271768,0
2457959.534127199,0.983751558933617,0
2457959.534956944,0.9995285754284885,0
2457959.53578831,1.0043488526787225,0
2457959.5366172455,0.9877840410840708,0
2457959.537447801,1.0053443839245517,0
2457959.538277662,1.018822045069103,0
2457959.5391097222,1.0100401711791656,0
2457959.5399439815,1.0029088680794611,0
2457959.5407745373,0.9884926920447169,0
2457959.5416037035,0.9908214317177126,0
2457959.5424349536,0.9843719924292959,0
2457959.543382523,1.0234005252268088,0
2457959.5442091436,1.0136426231915723,0
2457959.5450412035,1.0216249969109736,0
2457959.5458717593,1.0124854051060117,0
2457959.54670081,1.0115493725186682,0
2457959.5475310185,1.0379021069205452,0
2457959.548360764,1.0311260406632727,0
2457959.549192824,1.0213359315825468,0
2457959.5500233797,1.0120363094683824,0
2457959.550858912,1.0261653932395909,0
2457959.551688773,1.0004671909140117,0
2457959.552519329,1.0065078503298832,0
2457959.5533501157,1.008942768518244,0
2457959.55418044,1.0120790780789395,0
2457959.555008796,1.0213283936606967,0
2457959.5558385416,1.0306956702819443,0
2457959.5566690974,1.0040789113449418,0
2457959.5574989584,0.9987724642037767,0
2457959.558329745,1.0264451015754021,0
2457959.5591609953,1.0271062474322143,0
2457959.559992361,1.011112890272792,0
2457959.560821412,0.98202144153872,0
2457959.5616489584,1.014628963863592,0
2457959.5624788194,1.0096380193087278,0
2457959.5633086804,1.0203595174690063,0
2457959.564139236,1.0220148888631289,0
2457959.5649693287,1.0054088731535573,0
2457959.565798264,1.009437794090969,0
2457959.5666252314,1.0147533729466784,0
2457959.567454977,1.017832935427134,0
2457959.568285417,1.0122515056042487,0
2457959.5691145835,1.0311734842429328,0
2457959.5699444446,1.0065778548827777,0
2457959.5707741897,0.9999857100482651,0
2457959.5716033564,1.0009928304502653,0
2457959.572434259,0.9969207116386788,0
2457959.57326412,0.9783386170874036,0
2457959.574094676,1.0006934842693853,0
2457959.5749252313,1.020693205660681,0
2457959.5757572916,0.9930718146168164,0
2457959.5766788195,1.0138640587589012,0
2457959.5776221063,1.0050647636735133,0
2457959.578451852,1.0057661786433831,0
2457959.5792809026,1.0044647785398935,0
2457959.5801107637,1.0063060926300214,0
2457959.5809420138,1.0027523517694596,0
2457959.581771875,1.0184806501870947,0
2457959.582603125,0.9970160382426501,0
2457959.583434259,0.9864728320721451,0
2457959.584264815,0.9799176154121412,0
2457959.5850938656,0.9633628223300397,0
2457959.586061111,0.9893598362221158,0
2457959.5868908563,1.0024742105569073,0
2457959.587720718,1.0161814954875263,0
2457959.588551273,1.0196697730422815,0
2457959.5893810187,1.0018674751787502,0
2457959.5902150464,1.0182769705244359,0
2457959.591044676,1.0120299820557597,0
2457959.591874537,1.0046454544080343,0
2457959.592704398,1.0276575361347629,0
2457959.5935327546,1.0170256973232747,0
2457959.594363426,1.0165039784316041,0
2457959.5951947914,0.9975599027753402,0
2457959.5960253472,1.0027346138265925,0
2457959.5968565973,0.9859146026859972,0
2457959.5976833333,1.0173888778479288,0
2457959.5985138887,1.0198383130886606,0
2457959.5993444445,1.004493859819603,0
2457959.6001743055,0.9983273996387779,0
2457959.601004398,0.9995865561167873,0
2457959.601834259,1.000552508589737,0
2457959.6026641205,1.0150981360104656,0
2457959.603494676,0.9926063236015144,0
2457959.6043224535,1.0184535926344154,0
2457959.6051537036,1.008811232511588,0
2457959.605984375,1.0159427408564874,0
2457959.6068148147,1.0013283608456005,0
2457959.6076453705,1.007514309705979,0
2457959.608479861,1.0064103361350878,0
2457959.6093113427,1.003093926693925,0
2457959.610142477,0.990295110093727,0
2457959.6109722224,0.9949707786968739,0
2457959.6117972224,0.9849377971185382,0
2457959.6126270834,1.0031426868668278,0
2457960.4652667823,1.007293940378241,0
2457960.466102546,0.9965942918826706,0
2457960.4670545137,0.9858291300633769,0
2457960.4678929397,0.979405514023077,0
2457960.468719213,1.0183959521816255,0
2457960.4695569444,0.9881006341387899,0
2457960.4703832176,0.996178249784084,0
2457960.4712216435,1.0124348728546195,0
2457960.4720479166,0.9958878858750717,0
2457960.4728864585,0.9967923138198194,0
2457960.473728588,0.9797148810446366,0
2457960.4745555557,1.0076125859973915,0
2457960.475382523,0.9776572276422626,0
2457960.4762087963,0.9885622043562797,0
2457960.477047801,1.0097336068731564,0
2457960.477887037,0.9726376965757669,0
2457960.4787135418,0.9858656229964762,0
2457960.479551389,1.0018998043820835,0
2457960.4803900463,0.9865912199581011,0
2457960.481341898,0.988731242242146,0
2457960.482271412,1.0127008012717074,0
2457960.483097685,0.9981282414055422,0
2457960.4840305555,1.0316758630512863,0
2457960.4848690974,1.0038285590780538,0
2457960.48569456,0.9896943640679093,0
